ssc_percentage,hsc_percentage,cgpa,backlogs,programming_skill,projects,internship,aptitude_score,communication_skills,mock_interviews,branch_CE,branch_CSE,branch_ECE,branch_EE,branch_ME,placed
-0.5704873453430495,-1.1374277462434021,0.09820695966579004,0.5536457161876118,0.5014415768476076,0.33294244862709044,1.2800478223256477,-0.40012289534838164,0.8326648088336482,0.6370932879430342,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.2765118747590396,-0.38745186263623704,1.6915452977566054,-0.5298096970953858,0.5014415768476076,-0.8456148916457962,-0.7812208126592922,-1.563374900348304,0.12159323852310308,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.24206689955908953,1.2915501282979083,1.532661361181857,-0.5298096970953858,0.8453658408034426,-0.25633622150935287,-0.7812208126592922,-0.57032730297952,-0.23394254663216946,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.338448160866456,0.7514093384336304,1.0617633484039968,-0.5298096970953858,0.5014415768476076,-0.25633622150935287,1.2800478223256477,0.2182325380626323,-0.589478331787442,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.3314953838230092,0.6036015639291176,-0.7653918636590367,1.6371011294706097,1.5332143687151127,0.33294244862709044,1.2800478223256477,0.4606245510993389,-0.23394254663216946,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.4049383836045807,-1.1548248724123233,-0.24739847542490126,1.6371011294706097,-1.2181797429315677,1.511499788899977,-0.7812208126592922,-0.1365785279111561,1.5437363791441934,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.616988038563587,-1.593406418018764,-0.22514062452441286,-0.5298096970953858,1.1892901047592777,-0.8456148916457962,1.2800478223256477,-0.09186553550859133,0.8326648088336482,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.20980945330681286,-0.8844668720136707,-1.6416889823100982,0.5536457161876118,0.8453658408034426,1.511499788899977,1.2800478223256477,-0.9758153695672724,-0.589478331787442,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.9322269970270342,0.7887166317083506,0.09380824129605823,-0.5298096970953858,0.5014415768476076,1.511499788899977,-0.7812208126592922,-0.013537208112799681,-0.589478331787442,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.040886350998188624,1.3008584485408796,0.21226225437965054,0.5536457161876118,0.8453658408034426,-0.8456148916457962,-0.7812208126592922,-0.12792223703122815,0.12159323852310308,-0.9492943812378278,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.8775428917513316,0.5940274010931684,-0.7602843880771428,-0.5298096970953858,0.5014415768476076,0.33294244862709044,-0.7812208126592922,0.612249485154011,-0.23394254663216946,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.1446846615189403,1.0256813592546412,-0.7932293889168724,-0.5298096970953858,0.1575173128917725,0.9222211187635337,-0.7812208126592922,-0.55113517219744,-1.6560856872532597,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.5074631557913294,-0.44900469427540507,-0.006203016059424736,-0.5298096970953858,1.1892901047592777,-1.4348935617822394,-0.7812208126592922,-0.07304905683891386,-0.589478331787442,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.954852379639489,0.04773487371020339,0.9617570307578324,-0.5298096970953858,-1.5621040068874026,-0.25633622150935287,1.2800478223256477,1.1438700563816504,-0.589478331787442,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.7958076227636722,-1.5140323758251324,-0.37590255006802015,-0.5298096970953858,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,-1.347201792963713,-0.9450141169427145,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.47139711548810465,0.08882395296541613,-0.8797125706876543,-0.5298096970953858,0.1575173128917725,0.9222211187635337,1.2800478223256477,-1.6487476660808607,-0.589478331787442,1.5889258894515514,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.17507936820518877,-0.476839338697158,1.584567826717671,0.5536457161876118,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,1.1105582777113436,-0.9450141169427145,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.2901035645305283,1.023734397324812,-1.4620111988871618,-0.5298096970953858,1.1892901047592777,-0.25633622150935287,1.2800478223256477,1.62036213458996,1.1882005939889206,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.2040505163548143,-1.522804336356363,-0.6866444295094077,1.6371011294706097,-0.8742554789757326,1.511499788899977,-0.7812208126592922,-1.139349349467679,1.1882005939889206,1.5889258894515514,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.6109315347363089,1.0801917369752754,-0.4244387065038603,-0.5298096970953858,0.5014415768476076,-0.8456148916457962,-0.7812208126592922,-0.4928496376187921,-1.6560856872532597,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.5919566626070591,0.9333093321383791,1.0171398191421257,-0.5298096970953858,1.5332143687151127,-1.4348935617822394,-0.7812208126592922,0.8090834388027426,-0.589478331787442,-1.2665719150740002,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.22646528104316038,-0.538666104018479,0.0655835537542977,-0.5298096970953858,-0.8742554789757326,-0.8456148916457962,-0.7812208126592922,1.1429148425930262,1.1882005939889206,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
1.0445886700665004,1.67673346440876,-0.9436941941880108,-0.5298096970953858,-1.5621040068874026,0.9222211187635337,1.2800478223256477,0.9881995390540949,1.5437363791441934,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.4514866245777938,1.2182413006590855,-0.08938438388605292,3.804011956036605,-1.5621040068874026,0.33294244862709044,1.2800478223256477,0.8828661289169746,-1.3005499020979872,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.3460887004539441,1.1544610354963318,-0.47434879932094415,1.6371011294706097,0.5014415768476076,-0.25633622150935287,-0.7812208126592922,0.8432063526076101,-0.9450141169427145,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.6189532490017663,-1.648298310558639,0.24480609135748693,3.804011956036605,1.5332143687151127,-0.25633622150935287,-0.7812208126592922,-1.2294288727415044,0.4771290236783756,-0.6320168474016554,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.10209712506951493,-1.6525486470210946,0.7070877501202072,-0.5298096970953858,-0.18640695106406252,1.511499788899977,-0.7812208126592922,0.03669713044147376,1.5437363791441934,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.4562249743199462,-0.9485169827823668,-0.13242486285594746,0.5536457161876118,1.5332143687151127,-0.25633622150935287,1.2800478223256477,-1.1860443043338533,-1.6560856872532597,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.516765745846069,1.143165229957979,-1.0092639299256225,1.6371011294706097,0.5014415768476076,1.511499788899977,-0.7812208126592922,1.1595668086513735,0.4771290236783756,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.48634242062318955,-0.9669841652638442,-0.4498061802631574,-0.5298096970953858,-0.8742554789757326,-0.25633622150935287,-0.7812208126592922,1.434967108115468,0.4771290236783756,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.5197932792006205,0.8603021995841243,1.6328658859552854,-0.5298096970953858,-0.8742554789757326,0.9222211187635337,1.2800478223256477,0.20917395390918175,0.4771290236783756,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
1.5502284406045934,0.6034761959134846,0.7467345055031654,-0.5298096970953858,-0.5303312150198976,-0.25633622150935287,-0.7812208126592922,0.7414014007780837,0.8326648088336482,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.08211850369054709,1.1557586135147389,1.6483437375326486,-0.5298096970953858,1.1892901047592777,0.9222211187635337,-0.7812208126592922,-1.347949340145388,1.1882005939889206,-1.2665719150740002,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.8876353341318443,0.622742275605141,-0.5880346942268221,-0.5298096970953858,1.1892901047592777,0.9222211187635337,-0.7812208126592922,1.061862599199182,1.5437363791441934,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
1.0430269509816656,1.3254242992984324,0.8287903104814426,-0.5298096970953858,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,-0.4725352071429441,0.8326648088336482,1.5889258894515514,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.369928795296754,-0.19970870863442422,-0.43739487631109286,-0.5298096970953858,0.5014415768476076,0.9222211187635337,1.2800478223256477,-1.4038331793954237,-1.3005499020979872,-0.6320168474016554,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.2423929916581904,1.3185263100186955,1.0482944949650987,-0.5298096970953858,-0.5303312150198976,-0.8456148916457962,1.2800478223256477,1.1428462036559612,-0.589478331787442,-1.2665719150740002,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.1103480730842772,-0.5060335300800984,-0.19270449419638,-0.5298096970953858,-1.2181797429315677,-0.8456148916457962,-0.7812208126592922,1.4946381961369142,1.1882005939889206,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.697676031373343,-1.6224082078720907,-0.07009517282324423,1.6371011294706097,1.1892901047592777,-0.25633622150935287,-0.7812208126592922,-0.25514529573732186,0.8326648088336482,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.6242032888154945,-0.18770569361391656,-1.622730343457033,-0.5298096970953858,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,1.3881760457397008,-0.9450141169427145,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.27350040280152615,0.9690778165320572,1.334839255535385,-0.5298096970953858,-1.2181797429315677,0.9222211187635337,1.2800478223256477,1.632850032466705,-0.589478331787442,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.2658945246439821,-1.4844369727581894,-1.1549474576767873,1.6371011294706097,-1.5621040068874026,0.33294244862709044,1.2800478223256477,-0.5087497192124056,-0.589478331787442,-1.2665719150740002,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.0561154206237338,-1.2964598635597566,0.1724277851380326,-0.5298096970953858,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,-1.444211738521406,-0.23394254663216946,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.6580573670804488,-0.43565910864155694,1.6464239730497734,-0.5298096970953858,-0.18640695106406252,-0.8456148916457962,1.2800478223256477,-0.6146473693864137,1.5437363791441934,-1.2665719150740002,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.43366692673768936,-0.09050262768597835,-1.0842083748758544,-0.5298096970953858,1.1892901047592777,0.33294244862709044,-0.7812208126592922,-0.6723761888292803,-0.23394254663216946,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.1592160656493253,0.8945786308623523,1.0463605262552274,-0.5298096970953858,1.1892901047592777,0.33294244862709044,1.2800478223256477,-0.6123895509246704,1.5437363791441934,0.6370932879430342,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.6425912157679579,0.792456248868353,1.5889064561983102,0.5536457161876118,1.1892901047592777,-0.8456148916457962,-0.7812208126592922,1.599145256125049,-1.6560856872532597,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.6467514402264641,1.0924743709019609,-0.006899764296243266,-0.5298096970953858,0.5014415768476076,1.511499788899977,-0.7812208126592922,0.047222014388288394,0.4771290236783756,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.6552016940496028,-0.45996116228033707,1.3063145664076592,2.7205565427536076,0.5014415768476076,-1.4348935617822394,1.2800478223256477,0.39383467373659425,-0.9450141169427145,1.5889258894515514,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.3589880688676348,-0.8482309113180129,1.1585480546923057,-0.5298096970953858,0.5014415768476076,-0.8456148916457962,1.2800478223256477,-0.4141180684360348,0.12159323852310308,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.35574408355545745,-1.5297362010441449,0.6544159856293398,-0.5298096970953858,-1.2181797429315677,-1.4348935617822394,-0.7812208126592922,0.09456570055018504,-1.6560856872532597,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.3093647322498655,1.4417919163436876,0.8901085805184039,2.7205565427536076,-0.8742554789757326,-0.8456148916457962,-0.7812208126592922,-1.4977592172190617,-1.6560856872532597,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.8387492364690079,1.1395038136575737,-0.5741092076807861,-0.5298096970953858,1.1892901047592777,1.511499788899977,-0.7812208126592922,-1.6253578217284277,-0.23394254663216946,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.7168777790683691,-0.2933132429900289,-1.5504456507130593,-0.5298096970953858,0.5014415768476076,1.511499788899977,-0.7812208126592922,-1.4471553234010301,0.12159323852310308,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.252071299016956,-0.8285432130719034,0.5651582234982314,-0.5298096970953858,0.1575173128917725,-0.25633622150935287,1.2800478223256477,1.661948420266544,0.4771290236783756,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.0563041837828138,0.6798908014157595,0.10331145791376084,-0.5298096970953858,-0.18640695106406252,0.9222211187635337,1.2800478223256477,1.158842335286258,1.5437363791441934,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.6228919184839083,-1.1930136689178763,-1.2406126655636172,2.7205565427536076,-1.2181797429315677,-0.25633622150935287,-0.7812208126592922,0.678582774171219,0.8326648088336482,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.2610593981397498,0.11119562007849733,1.198539715558413,-0.5298096970953858,1.5332143687151127,-1.4348935617822394,-0.7812208126592922,0.8645204891285451,0.4771290236783756,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.7290470705260266,-0.9578964333366098,0.8928286820103573,1.6371011294706097,0.8453658408034426,0.33294244862709044,-0.7812208126592922,0.9123775071581491,0.12159323852310308,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.7137260919380014,0.29424886767791514,1.0187444134786678,-0.5298096970953858,-0.5303312150198976,-1.4348935617822394,1.2800478223256477,0.9642357541263792,1.1882005939889206,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.22241850323327766,-1.5038165622681299,0.9075142651051642,-0.5298096970953858,0.8453658408034426,-0.25633622150935287,-0.7812208126592922,-0.8793275896019939,0.4771290236783756,-0.9492943812378278,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.8688264919048408,-0.06429231028370996,-0.18838854027483065,-0.5298096970953858,-1.2181797429315677,1.511499788899977,-0.7812208126592922,-0.901515317601657,0.12159323852310308,-0.9492943812378278,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.564595176603871,-1.4540158528972804,1.1254956959228375,-0.5298096970953858,1.1892901047592777,0.9222211187635337,-0.7812208126592922,1.2671335393103393,0.12159323852310308,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.32868545370540353,0.7889792339059906,1.6478158769770455,-0.5298096970953858,-1.5621040068874026,-1.4348935617822394,-0.7812208126592922,-0.7357495406982135,-1.3005499020979872,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.538547397868882,1.4794029172253433,-1.1586843039140324,-0.5298096970953858,0.5014415768476076,-0.8456148916457962,-0.7812208126592922,-0.7130932695641471,-0.23394254663216946,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-1.5862137996934182,-0.7172515943749143,0.3053899318141327,-0.5298096970953858,1.5332143687151127,-0.25633622150935287,-0.7812208126592922,1.3754437295170874,1.1882005939889206,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.7308482741880026,0.5930992537441386,-0.4589999140297714,0.5536457161876118,-1.2181797429315677,-0.25633622150935287,-0.7812208126592922,0.8937896424314765,-1.6560856872532597,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.4254384268353395,0.8672416636556302,1.0626072885123312,-0.5298096970953858,0.5014415768476076,0.9222211187635337,-0.7812208126592922,1.5202226580026237,0.4771290236783756,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.8240346802750904,-0.9171132408633411,-1.6480663022853366,-0.5298096970953858,-0.8742554789757326,-1.4348935617822394,-0.7812208126592922,1.473220346340195,-0.589478331787442,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.28842151235145685,0.6339599082728127,-0.35934621705881176,-0.5298096970953858,1.1892901047592777,-0.25633622150935287,-0.7812208126592922,0.13811973931546093,-1.3005499020979872,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.10954679634168235,-1.0507571157239504,-1.7029005589489827,-0.5298096970953858,1.5332143687151127,1.511499788899977,-0.7812208126592922,-1.5166518075728577,-0.9450141169427145,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.5015278930132816,-0.2551652750963483,1.6301587355049298,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,-0.7812208126592922,-1.4582303444779687,-1.6560856872532597,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.36014374504049346,-0.08729840178583456,1.4016547152328327,-0.5298096970953858,-0.18640695106406252,1.511499788899977,-0.7812208126592922,1.2540006961777714,0.4771290236783756,-0.314739313565483,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.2003242172988926,0.008234461009615621,-1.5031584958507367,-0.5298096970953858,-1.2181797429315677,-0.25633622150935287,1.2800478223256477,1.5670544145893723,-0.23394254663216946,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.5443784535724253,0.4938152793160402,1.3007626347805228,-0.5298096970953858,0.8453658408034426,1.511499788899977,-0.7812208126592922,-0.3887133084410107,-0.9450141169427145,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.008111718813919373,1.4516022788802692,-1.2501652063261677,-0.5298096970953858,1.5332143687151127,1.511499788899977,1.2800478223256477,-1.571725730903536,-0.9450141169427145,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.4625678416646377,1.5394861131667177,-1.1879458825886244,-0.5298096970953858,-1.2181797429315677,0.33294244862709044,1.2800478223256477,-0.9194951345306993,-1.3005499020979872,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.0978847932842816,1.5779920332653183,0.926659127925033,-0.5298096970953858,-0.8742554789757326,1.511499788899977,1.2800478223256477,-1.6288182739430401,-1.3005499020979872,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.11689978799222714,-1.1285587254079115,1.5421996389723422,-0.5298096970953858,-0.5303312150198976,-0.8456148916457962,-0.7812208126592922,1.7503619825388497,0.4771290236783756,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.6735294448791365,-0.7374056718697851,0.03427560602092403,-0.5298096970953858,1.5332143687151127,-0.8456148916457962,-0.7812208126592922,-1.4824788089264114,1.1882005939889206,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.390851879853114,-1.6519112942454584,-1.3481799499882898,-0.5298096970953858,-0.5303312150198976,0.33294244862709044,1.2800478223256477,-0.1406329776782519,1.5437363791441934,1.5889258894515514,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.4864846943149224,-1.2948314157675405,0.40795553618336056,-0.5298096970953858,1.5332143687151127,0.9222211187635337,-0.7812208126592922,-0.10701120393684244,-1.3005499020979872,-0.6320168474016554,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.29717905967183245,-1.0100283030780526,1.5582257140570868,-0.5298096970953858,0.8453658408034426,1.511499788899977,1.2800478223256477,-1.3041278599555126,0.8326648088336482,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-1.1185287330546094,0.3704997235431648,-0.06308722234254871,-0.5298096970953858,-0.8742554789757326,0.33294244862709044,-0.7812208126592922,0.8180281627272066,-1.6560856872532597,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
1.4120160924515746,-1.1621480516002756,-1.4824478832137746,-0.5298096970953858,-0.8742554789757326,0.33294244862709044,1.2800478223256477,-1.1615379433551605,0.4771290236783756,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.5262221781788793,-0.6683969923354474,-1.2971364034931112,-0.5298096970953858,0.5014415768476076,-1.4348935617822394,-0.7812208126592922,0.44388908973521296,-0.23394254663216946,0.6370932879430342,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.42627554416227,1.030080679655758,-1.2795748788744388,2.7205565427536076,0.8453658408034426,1.511499788899977,-0.7812208126592922,-1.3424182922602417,-1.6560856872532597,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.6631475056898628,-1.320455826523594,-0.9421748402499064,-0.5298096970953858,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,-0.2192240965482222,0.8326648088336482,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
1.2198849458785193,0.9519095249132378,-0.7837498168046885,1.6371011294706097,0.5014415768476076,0.9222211187635337,1.2800478223256477,1.2854181569126708,0.4771290236783756,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.8252449983226386,-1.1406580088408333,-0.6389866854797934,-0.5298096970953858,1.1892901047592777,-1.4348935617822394,1.2800478223256477,0.998756077923901,-1.3005499020979872,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.3413154717378702,-0.28515949453780104,-0.7128904822470595,0.5536457161876118,-0.8742554789757326,0.9222211187635337,-0.7812208126592922,0.13705566601153504,0.4771290236783756,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.0842043336890157,-0.1822595471536139,0.6402094328477875,-0.5298096970953858,0.5014415768476076,0.9222211187635337,-0.7812208126592922,-1.59700275336788,-0.23394254663216946,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.5769573316843202,0.11944662666471825,-0.8791793021843579,0.5536457161876118,-1.5621040068874026,0.33294244862709044,-0.7812208126592922,1.5410248555375328,1.5437363791441934,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.4522429814770579,1.0889878383843976,0.28006534373172076,-0.5298096970953858,-1.5621040068874026,0.33294244862709044,-0.7812208126592922,1.617797112193199,0.4771290236783756,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-1.3139376311521427,-0.16720240186337648,0.6968853641211034,-0.5298096970953858,-0.8742554789757326,-0.25633622150935287,-0.7812208126592922,1.1273242587710195,0.8326648088336482,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
